timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2025-12-23T19:44:29,v1->0.024976V,dac1->496, s1->2.739ppm  |  v2->0.0161135V,dac2->320, s2->0.000ppm
2025-12-23T20:37:01,v1->0.52379V,dac1->10402, s1->6048.971ppm  |  v2->2.75284V,dac2->54669, s2->33067.797ppm
2025-12-23T20:37:02,v1->0.509288V,dac1->10114, s1->5873.186ppm  |  v2->2.74962V,dac2->54605, s2->33028.750ppm
2025-12-23T20:37:03,v1->0.517345V,dac1->10274, s1->5970.844ppm  |  v2->2.74559V,dac2->54525, s2->32979.922ppm
2025-12-23T20:37:04,v1->0.512511V,dac1->10178, s1->5912.248ppm  |  v2->2.74398V,dac2->54493, s2->32960.375ppm
2025-12-23T20:37:05,v1->0.517345V,dac1->10274, s1->5970.844ppm  |  v2->2.74318V,dac2->54477, s2->32950.609ppm
2025-12-23T20:37:06,v1->0.51815V,dac1->10290, s1->5980.609ppm  |  v2->2.74237V,dac2->54461, s2->32940.844ppm
2025-12-23T20:37:07,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.74318V,dac2->54477, s2->32950.609ppm
2025-12-23T20:37:08,v1->0.510899V,dac1->10146, s1->5892.719ppm  |  v2->2.75043V,dac2->54621, s2->33038.500ppm
2025-12-23T20:37:09,v1->0.510899V,dac1->10146, s1->5892.719ppm  |  v2->2.74479V,dac2->54509, s2->32970.141ppm
2025-12-23T20:37:10,v1->0.511705V,dac1->10162, s1->5902.484ppm  |  v2->2.75607V,dac2->54733, s2->33106.859ppm
2025-12-23T20:37:11,v1->0.512511V,dac1->10178, s1->5912.248ppm  |  v2->2.75445V,dac2->54701, s2->33087.328ppm
2025-12-23T20:37:12,v1->0.519762V,dac1->10322, s1->6000.143ppm  |  v2->2.75123V,dac2->54637, s2->33048.266ppm
2025-12-23T20:37:13,v1->0.516539V,dac1->10258, s1->5961.080ppm  |  v2->2.75526V,dac2->54717, s2->33097.094ppm
2025-12-23T20:37:14,v1->0.513316V,dac1->10194, s1->5922.014ppm  |  v2->2.75607V,dac2->54733, s2->33106.859ppm
2025-12-23T20:37:15,v1->0.515733V,dac1->10242, s1->5951.314ppm  |  v2->2.75526V,dac2->54717, s2->33097.094ppm
2025-12-23T20:37:16,v1->0.509288V,dac1->10114, s1->5873.186ppm  |  v2->2.75284V,dac2->54669, s2->33067.797ppm
2025-12-23T20:37:17,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.75526V,dac2->54717, s2->33097.094ppm
2025-12-23T20:37:18,v1->0.517345V,dac1->10274, s1->5970.844ppm  |  v2->2.75607V,dac2->54733, s2->33106.859ppm
2025-12-23T20:37:19,v1->0.513316V,dac1->10194, s1->5922.014ppm  |  v2->2.7609V,dac2->54829, s2->33165.453ppm
2025-12-23T20:37:20,v1->0.507677V,dac1->10082, s1->5853.656ppm  |  v2->2.75768V,dac2->54765, s2->33126.406ppm
2025-12-23T20:37:21,v1->0.522179V,dac1->10370, s1->6029.438ppm  |  v2->2.75365V,dac2->54685, s2->33077.578ppm
2025-12-23T20:37:22,v1->0.512511V,dac1->10178, s1->5912.248ppm  |  v2->2.76009V,dac2->54813, s2->33155.688ppm
2025-12-23T20:37:23,v1->0.515733V,dac1->10242, s1->5951.314ppm  |  v2->2.75768V,dac2->54765, s2->33126.406ppm
2025-12-23T20:37:24,v1->0.513316V,dac1->10194, s1->5922.014ppm  |  v2->2.75929V,dac2->54797, s2->33145.922ppm
2025-12-23T20:37:25,v1->0.512511V,dac1->10178, s1->5912.248ppm  |  v2->2.76412V,dac2->54893, s2->33204.516ppm
2025-12-23T20:37:26,v1->0.501231V,dac1->9954, s1->5775.529ppm  |  v2->2.76009V,dac2->54813, s2->33155.688ppm
2025-12-23T20:37:27,v1->0.515733V,dac1->10242, s1->5951.314ppm  |  v2->2.75929V,dac2->54797, s2->33145.922ppm
2025-12-23T20:37:28,v1->0.507677V,dac1->10082, s1->5853.656ppm  |  v2->2.76009V,dac2->54813, s2->33155.688ppm
2025-12-23T20:37:29,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.76412V,dac2->54893, s2->33204.516ppm
2025-12-23T20:37:30,v1->0.512511V,dac1->10178, s1->5912.248ppm  |  v2->2.76573V,dac2->54925, s2->33224.063ppm
2025-12-23T20:37:31,v1->0.515733V,dac1->10242, s1->5951.314ppm  |  v2->2.76412V,dac2->54893, s2->33204.516ppm
2025-12-23T20:37:32,v1->0.511705V,dac1->10162, s1->5902.484ppm  |  v2->2.76815V,dac2->54973, s2->33253.344ppm
2025-12-23T20:37:33,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.77057V,dac2->55021, s2->33282.641ppm
2025-12-23T20:37:34,v1->0.510899V,dac1->10146, s1->5892.719ppm  |  v2->2.76654V,dac2->54941, s2->33233.813ppm
2025-12-23T20:37:35,v1->0.506065V,dac1->10050, s1->5834.123ppm  |  v2->2.77299V,dac2->55069, s2->33311.938ppm
2025-12-23T20:37:36,v1->0.512511V,dac1->10178, s1->5912.248ppm  |  v2->2.76412V,dac2->54893, s2->33204.516ppm
2025-12-23T20:37:37,v1->0.506871V,dac1->10066, s1->5843.891ppm  |  v2->2.76896V,dac2->54989, s2->33263.109ppm
2025-12-23T20:37:38,v1->0.509288V,dac1->10114, s1->5873.186ppm  |  v2->2.76412V,dac2->54893, s2->33204.516ppm
2025-12-23T20:37:39,v1->0.49962V,dac1->9922, s1->5755.996ppm  |  v2->2.76896V,dac2->54989, s2->33263.109ppm
2025-12-23T20:37:40,v1->0.511705V,dac1->10162, s1->5902.484ppm  |  v2->2.77701V,dac2->55149, s2->33360.766ppm
2025-12-23T20:37:41,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.77379V,dac2->55085, s2->33321.719ppm
2025-12-23T20:37:42,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.77218V,dac2->55053, s2->33302.172ppm
2025-12-23T20:37:43,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.7754V,dac2->55117, s2->33341.234ppm
2025-12-23T20:37:44,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.77701V,dac2->55149, s2->33360.766ppm
2025-12-23T20:37:45,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.78104V,dac2->55229, s2->33409.609ppm
2025-12-23T20:37:46,v1->0.506065V,dac1->10050, s1->5834.123ppm  |  v2->2.77782V,dac2->55165, s2->33370.547ppm
2025-12-23T20:37:47,v1->0.506871V,dac1->10066, s1->5843.891ppm  |  v2->2.77863V,dac2->55181, s2->33380.313ppm
2025-12-23T20:37:48,v1->0.507677V,dac1->10082, s1->5853.656ppm  |  v2->2.78024V,dac2->55213, s2->33399.844ppm
2025-12-23T20:37:49,v1->0.506065V,dac1->10050, s1->5834.123ppm  |  v2->2.78024V,dac2->55213, s2->33399.844ppm
2025-12-23T20:37:50,v1->0.506871V,dac1->10066, s1->5843.891ppm  |  v2->2.78104V,dac2->55229, s2->33409.609ppm
2025-12-23T20:37:51,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.77863V,dac2->55181, s2->33380.313ppm
2025-12-23T20:37:52,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.77943V,dac2->55197, s2->33390.078ppm
2025-12-23T20:37:53,v1->0.503648V,dac1->10002, s1->5804.828ppm  |  v2->2.77943V,dac2->55197, s2->33390.078ppm
2025-12-23T20:37:54,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.78749V,dac2->55357, s2->33487.734ppm
2025-12-23T20:37:55,v1->0.506065V,dac1->10050, s1->5834.123ppm  |  v2->2.78668V,dac2->55341, s2->33477.969ppm
2025-12-23T20:37:56,v1->0.509288V,dac1->10114, s1->5873.186ppm  |  v2->2.77943V,dac2->55197, s2->33390.078ppm
2025-12-23T20:37:57,v1->0.507677V,dac1->10082, s1->5853.656ppm  |  v2->2.78185V,dac2->55245, s2->33419.375ppm
2025-12-23T20:37:58,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.78668V,dac2->55341, s2->33477.969ppm
2025-12-23T20:37:59,v1->0.510093V,dac1->10130, s1->5882.951ppm  |  v2->2.78829V,dac2->55373, s2->33497.500ppm
2025-12-23T20:38:00,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.79152V,dac2->55437, s2->33536.563ppm
2025-12-23T20:38:01,v1->0.503648V,dac1->10002, s1->5804.828ppm  |  v2->2.78265V,dac2->55261, s2->33429.141ppm
2025-12-23T20:38:02,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.78749V,dac2->55357, s2->33487.734ppm
2025-12-23T20:38:03,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.79152V,dac2->55437, s2->33536.563ppm
2025-12-23T20:38:04,v1->0.501231V,dac1->9954, s1->5775.529ppm  |  v2->2.79232V,dac2->55453, s2->33546.328ppm
2025-12-23T20:38:05,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.79313V,dac2->55469, s2->33556.094ppm
2025-12-23T20:38:06,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.79313V,dac2->55469, s2->33556.094ppm
2025-12-23T20:38:07,v1->0.506065V,dac1->10050, s1->5834.123ppm  |  v2->2.78588V,dac2->55325, s2->33468.203ppm
2025-12-23T20:38:08,v1->0.49962V,dac1->9922, s1->5755.996ppm  |  v2->2.79474V,dac2->55501, s2->33575.625ppm
2025-12-23T20:38:09,v1->0.506065V,dac1->10050, s1->5834.123ppm  |  v2->2.79393V,dac2->55485, s2->33565.859ppm
2025-12-23T20:38:10,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.79152V,dac2->55437, s2->33536.563ppm
2025-12-23T20:38:11,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.79635V,dac2->55533, s2->33595.156ppm
2025-12-23T20:38:12,v1->0.502037V,dac1->9970, s1->5785.295ppm  |  v2->2.79313V,dac2->55469, s2->33556.094ppm
2025-12-23T20:38:13,v1->0.506871V,dac1->10066, s1->5843.891ppm  |  v2->2.79232V,dac2->55453, s2->33546.328ppm
2025-12-23T20:38:14,v1->0.503648V,dac1->10002, s1->5804.828ppm  |  v2->2.79796V,dac2->55565, s2->33614.688ppm
2025-12-23T20:38:15,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.80038V,dac2->55613, s2->33643.984ppm
2025-12-23T20:38:16,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.80118V,dac2->55629, s2->33653.750ppm
2025-12-23T20:38:17,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.80038V,dac2->55613, s2->33643.984ppm
2025-12-23T20:38:18,v1->0.502843V,dac1->9986, s1->5795.063ppm  |  v2->2.80199V,dac2->55645, s2->33663.516ppm
2025-12-23T20:38:19,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.80441V,dac2->55693, s2->33692.813ppm
2025-12-23T20:38:20,v1->0.506065V,dac1->10050, s1->5834.123ppm  |  v2->2.80118V,dac2->55629, s2->33653.750ppm
2025-12-23T20:38:21,v1->0.506065V,dac1->10050, s1->5834.123ppm  |  v2->2.80682V,dac2->55741, s2->33722.109ppm
2025-12-23T20:38:22,v1->0.500425V,dac1->9938, s1->5765.762ppm  |  v2->2.8028V,dac2->55661, s2->33673.281ppm
2025-12-23T20:38:23,v1->0.50526V,dac1->10034, s1->5824.357ppm  |  v2->2.79796V,dac2->55565, s2->33614.688ppm
2025-12-23T20:38:24,v1->0.49962V,dac1->9922, s1->5755.996ppm  |  v2->2.80682V,dac2->55741, s2->33722.109ppm
2025-12-23T20:38:25,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.80199V,dac2->55645, s2->33663.516ppm
2025-12-23T20:38:26,v1->0.498008V,dac1->9890, s1->5736.465ppm  |  v2->2.8028V,dac2->55661, s2->33673.281ppm
2025-12-23T20:38:27,v1->0.501231V,dac1->9954, s1->5775.529ppm  |  v2->2.80682V,dac2->55741, s2->33722.109ppm
2025-12-23T20:38:28,v1->0.504454V,dac1->10018, s1->5814.592ppm  |  v2->2.80521V,dac2->55709, s2->33702.578ppm
2025-12-23T20:38:29,v1->0.500425V,dac1->9938, s1->5765.762ppm  |  v2->2.8036V,dac2->55677, s2->33683.047ppm
2025-12-23T20:38:30,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.81166V,dac2->55837, s2->33780.703ppm
2025-12-23T20:38:31,v1->0.501231V,dac1->9954, s1->5775.529ppm  |  v2->2.80682V,dac2->55741, s2->33722.109ppm
2025-12-23T20:38:32,v1->0.494786V,dac1->9826, s1->5697.404ppm  |  v2->2.80682V,dac2->55741, s2->33722.109ppm
2025-12-23T20:38:33,v1->0.49962V,dac1->9922, s1->5755.996ppm  |  v2->2.80763V,dac2->55757, s2->33731.875ppm
2025-12-23T20:38:34,v1->0.502843V,dac1->9986, s1->5795.063ppm  |  v2->2.81246V,dac2->55853, s2->33790.469ppm
2025-12-23T20:38:35,v1->0.501231V,dac1->9954, s1->5775.529ppm  |  v2->2.81569V,dac2->55917, s2->33829.531ppm
2025-12-23T20:38:36,v1->0.49962V,dac1->9922, s1->5755.996ppm  |  v2->2.80924V,dac2->55789, s2->33751.406ppm
2025-12-23T20:38:37,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.8173V,dac2->55949, s2->33849.063ppm
2025-12-23T20:38:38,v1->0.500425V,dac1->9938, s1->5765.762ppm  |  v2->2.81085V,dac2->55821, s2->33770.938ppm
2025-12-23T20:38:39,v1->0.498008V,dac1->9890, s1->5736.465ppm  |  v2->2.81488V,dac2->55901, s2->33819.766ppm
2025-12-23T20:38:40,v1->0.493174V,dac1->9794, s1->5677.871ppm  |  v2->2.82052V,dac2->56013, s2->33888.125ppm
2025-12-23T20:38:41,v1->0.492369V,dac1->9778, s1->5668.107ppm  |  v2->2.81166V,dac2->55837, s2->33780.703ppm
2025-12-23T20:38:42,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.81327V,dac2->55869, s2->33800.234ppm
2025-12-23T20:38:43,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.81971V,dac2->55997, s2->33878.359ppm
2025-12-23T20:38:44,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.81971V,dac2->55997, s2->33878.359ppm
2025-12-23T20:38:45,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.8173V,dac2->55949, s2->33849.063ppm
2025-12-23T20:38:46,v1->0.492369V,dac1->9778, s1->5668.107ppm  |  v2->2.81971V,dac2->55997, s2->33878.359ppm
2025-12-23T20:38:47,v1->0.498008V,dac1->9890, s1->5736.465ppm  |  v2->2.82535V,dac2->56109, s2->33946.719ppm
2025-12-23T20:38:48,v1->0.497203V,dac1->9874, s1->5726.699ppm  |  v2->2.8173V,dac2->55949, s2->33849.063ppm
2025-12-23T20:38:49,v1->0.501231V,dac1->9954, s1->5775.529ppm  |  v2->2.81891V,dac2->55981, s2->33868.594ppm
2025-12-23T20:38:50,v1->0.502843V,dac1->9986, s1->5795.063ppm  |  v2->2.82858V,dac2->56173, s2->33985.781ppm
2025-12-23T20:38:51,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.81891V,dac2->55981, s2->33868.594ppm
2025-12-23T20:38:52,v1->0.501231V,dac1->9954, s1->5775.529ppm  |  v2->2.82777V,dac2->56157, s2->33976.016ppm
2025-12-23T20:38:53,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.82213V,dac2->56045, s2->33907.656ppm
2025-12-23T20:38:54,v1->0.501231V,dac1->9954, s1->5775.529ppm  |  v2->2.82133V,dac2->56029, s2->33897.891ppm
2025-12-23T20:38:55,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.81971V,dac2->55997, s2->33878.359ppm
2025-12-23T20:38:56,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.82455V,dac2->56093, s2->33936.953ppm
2025-12-23T20:38:57,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.83099V,dac2->56221, s2->34015.078ppm
2025-12-23T20:38:58,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.81971V,dac2->55997, s2->33878.359ppm
2025-12-23T20:38:59,v1->0.500425V,dac1->9938, s1->5765.762ppm  |  v2->2.82938V,dac2->56189, s2->33995.547ppm
2025-12-23T20:39:00,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.83019V,dac2->56205, s2->34005.313ppm
2025-12-23T20:39:01,v1->0.497203V,dac1->9874, s1->5726.699ppm  |  v2->2.82858V,dac2->56173, s2->33985.781ppm
2025-12-23T20:39:02,v1->0.492369V,dac1->9778, s1->5668.107ppm  |  v2->2.83099V,dac2->56221, s2->34015.078ppm
2025-12-23T20:39:03,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.83502V,dac2->56301, s2->34063.906ppm
2025-12-23T20:39:04,v1->0.494786V,dac1->9826, s1->5697.404ppm  |  v2->2.82777V,dac2->56157, s2->33976.016ppm
2025-12-23T20:39:05,v1->0.498008V,dac1->9890, s1->5736.465ppm  |  v2->2.83422V,dac2->56285, s2->34054.141ppm
2025-12-23T20:39:06,v1->0.49962V,dac1->9922, s1->5755.996ppm  |  v2->2.83261V,dac2->56253, s2->34034.625ppm
2025-12-23T20:39:07,v1->0.493174V,dac1->9794, s1->5677.871ppm  |  v2->2.83261V,dac2->56253, s2->34034.625ppm
2025-12-23T20:39:08,v1->0.492369V,dac1->9778, s1->5668.107ppm  |  v2->2.83502V,dac2->56301, s2->34063.906ppm
2025-12-23T20:39:09,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.83502V,dac2->56301, s2->34063.906ppm
2025-12-23T20:39:10,v1->0.485923V,dac1->9650, s1->5589.980ppm  |  v2->2.83744V,dac2->56349, s2->34093.219ppm
2025-12-23T20:39:11,v1->0.497203V,dac1->9874, s1->5726.699ppm  |  v2->2.84147V,dac2->56429, s2->34142.047ppm
2025-12-23T20:39:12,v1->0.489146V,dac1->9714, s1->5629.043ppm  |  v2->2.83825V,dac2->56365, s2->34102.969ppm
2025-12-23T20:39:13,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.83986V,dac2->56397, s2->34122.500ppm
2025-12-23T20:39:14,v1->0.498814V,dac1->9906, s1->5746.232ppm  |  v2->2.83825V,dac2->56365, s2->34102.969ppm
2025-12-23T20:39:15,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.84066V,dac2->56413, s2->34132.281ppm
2025-12-23T20:39:16,v1->0.48834V,dac1->9698, s1->5619.279ppm  |  v2->2.84066V,dac2->56413, s2->34132.281ppm
2025-12-23T20:39:17,v1->0.494786V,dac1->9826, s1->5697.404ppm  |  v2->2.84389V,dac2->56477, s2->34171.328ppm
2025-12-23T20:39:18,v1->0.493174V,dac1->9794, s1->5677.871ppm  |  v2->2.84066V,dac2->56413, s2->34132.281ppm
2025-12-23T20:39:19,v1->0.498008V,dac1->9890, s1->5736.465ppm  |  v2->2.84389V,dac2->56477, s2->34171.328ppm
2025-12-23T20:39:20,v1->0.493174V,dac1->9794, s1->5677.871ppm  |  v2->2.84791V,dac2->56557, s2->34220.156ppm
2025-12-23T20:39:21,v1->0.490757V,dac1->9746, s1->5648.576ppm  |  v2->2.8455V,dac2->56509, s2->34190.875ppm
2025-12-23T20:39:22,v1->0.494786V,dac1->9826, s1->5697.404ppm  |  v2->2.84791V,dac2->56557, s2->34220.156ppm
2025-12-23T20:39:23,v1->0.492369V,dac1->9778, s1->5668.107ppm  |  v2->2.8455V,dac2->56509, s2->34190.875ppm
2025-12-23T20:39:24,v1->0.493174V,dac1->9794, s1->5677.871ppm  |  v2->2.84469V,dac2->56493, s2->34181.109ppm
2025-12-23T20:39:26,v1->0.494786V,dac1->9826, s1->5697.404ppm  |  v2->2.85033V,dac2->56605, s2->34249.453ppm
2025-12-23T20:39:27,v1->0.490757V,dac1->9746, s1->5648.576ppm  |  v2->2.85033V,dac2->56605, s2->34249.453ppm
2025-12-23T20:39:28,v1->0.497203V,dac1->9874, s1->5726.699ppm  |  v2->2.84389V,dac2->56477, s2->34171.328ppm
2025-12-23T20:39:29,v1->0.490757V,dac1->9746, s1->5648.576ppm  |  v2->2.85033V,dac2->56605, s2->34249.453ppm
2025-12-23T20:39:30,v1->0.493174V,dac1->9794, s1->5677.871ppm  |  v2->2.85194V,dac2->56637, s2->34268.984ppm
2025-12-23T20:39:31,v1->0.48834V,dac1->9698, s1->5619.279ppm  |  v2->2.85114V,dac2->56621, s2->34259.219ppm
2025-12-23T20:39:32,v1->0.493174V,dac1->9794, s1->5677.871ppm  |  v2->2.85758V,dac2->56749, s2->34337.359ppm
2025-12-23T20:39:33,v1->0.485118V,dac1->9634, s1->5580.213ppm  |  v2->2.85114V,dac2->56621, s2->34259.219ppm
2025-12-23T20:39:34,v1->0.491563V,dac1->9762, s1->5658.340ppm  |  v2->2.85355V,dac2->56669, s2->34288.531ppm
2025-12-23T20:39:35,v1->0.489146V,dac1->9714, s1->5629.043ppm  |  v2->2.85275V,dac2->56653, s2->34278.766ppm
2025-12-23T20:39:36,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.85436V,dac2->56685, s2->34298.281ppm
2025-12-23T20:39:37,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.85919V,dac2->56781, s2->34356.875ppm
2025-12-23T20:39:38,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.85678V,dac2->56733, s2->34327.594ppm
2025-12-23T20:39:39,v1->0.491563V,dac1->9762, s1->5658.340ppm  |  v2->2.85839V,dac2->56765, s2->34347.109ppm
2025-12-23T20:39:40,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.85919V,dac2->56781, s2->34356.875ppm
2025-12-23T20:39:41,v1->0.487535V,dac1->9682, s1->5609.512ppm  |  v2->2.86564V,dac2->56909, s2->34435.016ppm
2025-12-23T20:39:42,v1->0.491563V,dac1->9762, s1->5658.340ppm  |  v2->2.85919V,dac2->56781, s2->34356.875ppm
2025-12-23T20:39:43,v1->0.485923V,dac1->9650, s1->5589.980ppm  |  v2->2.86403V,dac2->56877, s2->34415.469ppm
2025-12-23T20:39:44,v1->0.494786V,dac1->9826, s1->5697.404ppm  |  v2->2.86242V,dac2->56845, s2->34395.938ppm
2025-12-23T20:39:45,v1->0.493174V,dac1->9794, s1->5677.871ppm  |  v2->2.8608V,dac2->56813, s2->34376.422ppm
2025-12-23T20:39:46,v1->0.496397V,dac1->9858, s1->5716.936ppm  |  v2->2.85919V,dac2->56781, s2->34356.875ppm
2025-12-23T20:39:47,v1->0.487535V,dac1->9682, s1->5609.512ppm  |  v2->2.86564V,dac2->56909, s2->34435.016ppm
2025-12-23T20:39:48,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.86967V,dac2->56989, s2->34483.844ppm
2025-12-23T20:39:49,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.87208V,dac2->57037, s2->34513.125ppm
2025-12-23T20:39:50,v1->0.482701V,dac1->9586, s1->5550.916ppm  |  v2->2.86242V,dac2->56845, s2->34395.938ppm
2025-12-23T20:39:51,v1->0.489146V,dac1->9714, s1->5629.043ppm  |  v2->2.87208V,dac2->57037, s2->34513.125ppm
2025-12-23T20:39:52,v1->0.485118V,dac1->9634, s1->5580.213ppm  |  v2->2.86403V,dac2->56877, s2->34415.469ppm
2025-12-23T20:39:53,v1->0.49398V,dac1->9810, s1->5687.637ppm  |  v2->2.87289V,dac2->57053, s2->34522.906ppm
2025-12-23T20:39:54,v1->0.485923V,dac1->9650, s1->5589.980ppm  |  v2->2.87289V,dac2->57053, s2->34522.906ppm
2025-12-23T20:39:55,v1->0.502037V,dac1->9970, s1->5785.295ppm  |  v2->2.87128V,dac2->57021, s2->34503.359ppm
2025-12-23T20:39:56,v1->0.485923V,dac1->9650, s1->5589.980ppm  |  v2->2.86886V,dac2->56973, s2->34474.078ppm
2025-12-23T20:39:57,v1->0.490757V,dac1->9746, s1->5648.576ppm  |  v2->2.86967V,dac2->56989, s2->34483.844ppm
2025-12-23T20:39:58,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.87047V,dac2->57005, s2->34493.594ppm
2025-12-23T20:39:59,v1->0.487535V,dac1->9682, s1->5609.512ppm  |  v2->2.87611V,dac2->57117, s2->34561.953ppm
2025-12-23T20:40:00,v1->0.490757V,dac1->9746, s1->5648.576ppm  |  v2->2.87208V,dac2->57037, s2->34513.125ppm
2025-12-23T20:40:01,v1->0.481895V,dac1->9570, s1->5541.152ppm  |  v2->2.86806V,dac2->56957, s2->34464.297ppm
2025-12-23T20:40:02,v1->0.485118V,dac1->9634, s1->5580.213ppm  |  v2->2.8737V,dac2->57069, s2->34532.672ppm
2025-12-23T20:40:03,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.8737V,dac2->57069, s2->34532.672ppm
2025-12-23T20:40:04,v1->0.48834V,dac1->9698, s1->5619.279ppm  |  v2->2.8737V,dac2->57069, s2->34532.672ppm
2025-12-23T20:40:05,v1->0.485118V,dac1->9634, s1->5580.213ppm  |  v2->2.88175V,dac2->57229, s2->34630.328ppm
2025-12-23T20:40:06,v1->0.483506V,dac1->9602, s1->5560.684ppm  |  v2->2.87531V,dac2->57101, s2->34552.188ppm
2025-12-23T20:40:07,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.87772V,dac2->57149, s2->34581.500ppm
2025-12-23T20:40:08,v1->0.481089V,dac1->9554, s1->5531.385ppm  |  v2->2.87933V,dac2->57181, s2->34601.016ppm
2025-12-23T20:40:09,v1->0.485118V,dac1->9634, s1->5580.213ppm  |  v2->2.88175V,dac2->57229, s2->34630.328ppm
2025-12-23T20:40:10,v1->0.485923V,dac1->9650, s1->5589.980ppm  |  v2->2.87933V,dac2->57181, s2->34601.016ppm
2025-12-23T20:40:11,v1->0.490757V,dac1->9746, s1->5648.576ppm  |  v2->2.87531V,dac2->57101, s2->34552.188ppm
2025-12-23T20:40:12,v1->0.486729V,dac1->9666, s1->5599.744ppm  |  v2->2.88014V,dac2->57197, s2->34610.781ppm
2025-12-23T20:40:13,v1->0.481089V,dac1->9554, s1->5531.385ppm  |  v2->2.87692V,dac2->57133, s2->34571.734ppm
2025-12-23T20:40:14,v1->0.483506V,dac1->9602, s1->5560.684ppm  |  v2->2.88498V,dac2->57293, s2->34669.406ppm
2025-12-23T20:40:15,v1->0.484312V,dac1->9618, s1->5570.447ppm  |  v2->2.88175V,dac2->57229, s2->34630.328ppm
2025-12-23T20:40:16,v1->0.485118V,dac1->9634, s1->5580.213ppm  |  v2->2.88498V,dac2->57293, s2->34669.406ppm
2025-12-23T20:40:17,v1->0.489952V,dac1->9730, s1->5638.809ppm  |  v2->2.88659V,dac2->57325, s2->34688.922ppm
2025-12-23T20:40:18,v1->0.477867V,dac1->9490, s1->5492.324ppm  |  v2->2.88498V,dac2->57293, s2->34669.406ppm
2025-12-23T20:40:19,v1->0.485118V,dac1->9634, s1->5580.213ppm  |  v2->2.88578V,dac2->57309, s2->34679.156ppm
2025-12-23T20:40:20,v1->0.480284V,dac1->9538, s1->5521.619ppm  |  v2->2.88739V,dac2->57341, s2->34698.688ppm
2025-12-23T20:40:21,v1->0.484312V,dac1->9618, s1->5570.447ppm  |  v2->2.88739V,dac2->57341, s2->34698.688ppm
2025-12-23T20:40:22,v1->0.485923V,dac1->9650, s1->5589.980ppm  |  v2->2.88739V,dac2->57341, s2->34698.688ppm
