timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2025-12-30T16:33:53,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:33:54,0.0241703,480,0.000, |, 0.0233646, 464, 0.000
2025-12-30T16:33:55,0.0185305,368,0.000, |, 0.0169192, 336, 0.000
2025-12-30T16:33:56,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2025-12-30T16:33:57,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:33:58,0.0257816,512,12.505, |, 0.0265873, 528, 22.270
2025-12-30T16:33:59,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2025-12-30T16:34:00,0.0281987,560,41.802, |, 0.0217533, 432, 0.000
2025-12-30T16:34:01,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2025-12-30T16:34:02,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2025-12-30T16:34:03,0.0225589,448,0.000, |, 0.0233646, 464, 0.000
2025-12-30T16:34:04,0.0257816,512,12.505, |, 0.0177249, 352, 0.000
2025-12-30T16:34:05,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2025-12-30T16:34:06,0.024976,496,2.739, |, 0.0201419, 400, 0.000
2025-12-30T16:34:07,0.02981,592,61.334, |, 0.0209476, 416, 0.000
2025-12-30T16:34:08,0.027393,544,32.036, |, 0.0209476, 416, 0.000
2025-12-30T16:34:09,0.0265873,528,22.270, |, 0.0169192, 336, 0.000
2025-12-30T16:34:10,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:34:11,0.0225589,448,0.000, |, 0.0169192, 336, 0.000
2025-12-30T16:34:12,0.0257816,512,12.505, |, 0.0241703, 480, 0.000
2025-12-30T16:34:13,0.0177249,352,0.000, |, 0.0169192, 336, 0.000
2025-12-30T16:34:14,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2025-12-30T16:34:15,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2025-12-30T16:34:16,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:34:17,0.0241703,480,0.000, |, 0.0233646, 464, 0.000
2025-12-30T16:34:18,0.0281987,560,41.802, |, 0.0201419, 400, 0.000
2025-12-30T16:34:19,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:34:20,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:21,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:34:22,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:34:23,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:24,0.0346441,688,119.928, |, 0.0265873, 528, 22.270
2025-12-30T16:34:25,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:34:26,0.0225589,448,0.000, |, 0.00402838, 80, 0.000
2025-12-30T16:34:27,0.0257816,512,12.505, |, 0.0241703, 480, 0.000
2025-12-30T16:34:28,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:29,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:34:30,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2025-12-30T16:34:31,0.0193362,384,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:34:32,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2025-12-30T16:34:33,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:34:34,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2025-12-30T16:34:35,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:36,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:34:37,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2025-12-30T16:34:38,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:39,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2025-12-30T16:34:40,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:34:41,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:34:42,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2025-12-30T16:34:43,0.0306157,608,71.099, |, 0.0233646, 464, 0.000
2025-12-30T16:34:44,0.0241703,480,0.000, |, 0.0169192, 336, 0.000
2025-12-30T16:34:45,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2025-12-30T16:34:46,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:47,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:48,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2025-12-30T16:34:49,0.027393,544,32.036, |, 0.0265873, 528, 22.270
2025-12-30T16:34:50,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:34:51,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:34:52,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:53,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:34:54,0.0241703,480,0.000, |, 0.0233646, 464, 0.000
2025-12-30T16:34:55,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:34:56,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2025-12-30T16:34:57,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:34:58,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2025-12-30T16:34:59,0.0265873,528,22.270, |, 0.0185305, 368, 0.000
2025-12-30T16:35:00,0.0290043,576,51.568, |, 0.0233646, 464, 0.000
2025-12-30T16:35:01,0.027393,544,32.036, |, 0.0225589, 448, 0.000
2025-12-30T16:35:02,0.0265873,528,22.270, |, 0.0233646, 464, 0.000
2025-12-30T16:35:03,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2025-12-30T16:35:04,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:35:05,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:35:06,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2025-12-30T16:35:07,0.0281987,560,41.802, |, 0.0217533, 432, 0.000
2025-12-30T16:35:08,0.0225589,448,0.000, |, 0.0185305, 368, 0.000
2025-12-30T16:35:09,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:35:10,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:35:11,0.0281987,560,41.802, |, 0.0217533, 432, 0.000
2025-12-30T16:35:12,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2025-12-30T16:35:13,0.0201419,400,0.000, |, 0.0136965, 272, 0.000
2025-12-30T16:35:14,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:35:15,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:35:16,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:35:17,0.0193362,384,0.000, |, 0.0233646, 464, 0.000
2025-12-30T16:35:18,0.0290043,576,51.568, |, 0.0209476, 416, 0.000
2025-12-30T16:35:19,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:35:20,0.02981,592,61.334, |, 0.0241703, 480, 0.000
2025-12-30T16:35:21,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:35:22,0.024976,496,2.739, |, 0.0177249, 352, 0.000
2025-12-30T16:35:23,0.0233646,464,0.000, |, 0.0112795, 224, 0.000
2025-12-30T16:35:24,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2025-12-30T16:35:25,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:35:26,0.0161135,320,0.000, |, 0.0185305, 368, 0.000
2025-12-30T16:35:27,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2025-12-30T16:35:28,0.0201419,400,0.000, |, 0.0257816, 512, 12.505
2025-12-30T16:35:29,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:35:30,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2025-12-30T16:35:31,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:35:32,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:35:33,0.027393,544,32.036, |, 0.0177249, 352, 0.000
2025-12-30T16:35:34,0.0217533,432,0.000, |, 0.024976, 496, 2.739
2025-12-30T16:35:35,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:35:36,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2025-12-30T16:35:37,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2025-12-30T16:35:38,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:35:39,0.0217533,432,0.000, |, 0.0185305, 368, 0.000
2025-12-30T16:35:40,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2025-12-30T16:35:41,0.0233646,464,0.000, |, 0.0233646, 464, 0.000
2025-12-30T16:35:42,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:35:43,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2025-12-30T16:35:44,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2025-12-30T16:35:45,0.0241703,480,0.000, |, 0.0314214, 624, 80.865
2025-12-30T16:35:46,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2025-12-30T16:35:47,0.027393,544,32.036, |, 0.0201419, 400, 0.000
2025-12-30T16:35:48,0.0265873,528,22.270, |, 0.0177249, 352, 0.000
2025-12-30T16:35:49,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2025-12-30T16:35:50,0.0290043,576,51.568, |, 0.0201419, 400, 0.000
2025-12-30T16:35:51,0.0185305,368,0.000, |, 0.0257816, 512, 12.505
2025-12-30T16:35:52,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2025-12-30T16:35:53,0.0169192,336,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:35:54,0.0257816,512,12.505, |, 0.0032227, 64, 0.000
2025-12-30T16:35:55,0.027393,544,32.036, |, 0.0225589, 448, 0.000
2025-12-30T16:35:56,0.0290043,576,51.568, |, 0.0209476, 416, 0.000
2025-12-30T16:35:57,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2025-12-30T16:35:58,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2025-12-30T16:35:59,0.0265873,528,22.270, |, 0.0177249, 352, 0.000
2025-12-30T16:36:00,0.0177249,352,0.000, |, 0.0177249, 352, 0.000
2025-12-30T16:36:01,0.0306157,608,71.099, |, 0.0201419, 400, 0.000
2025-12-30T16:36:02,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:36:03,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2025-12-30T16:36:04,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2025-12-30T16:36:05,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2025-12-30T16:36:06,0.0233646,464,0.000, |, 0.0185305, 368, 0.000
2025-12-30T16:36:07,0.0281987,560,41.802, |, 0.0201419, 400, 0.000
2025-12-30T16:36:08,0.0281987,560,41.802, |, 0.0217533, 432, 0.000
2025-12-30T16:36:09,0.0225589,448,0.000, |, 0.0169192, 336, 0.000
2025-12-30T16:36:10,0.0265873,528,22.270, |, 0.0169192, 336, 0.000
2025-12-30T16:36:11,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2025-12-30T16:36:12,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2025-12-30T16:36:13,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2025-12-30T16:36:14,0.0217533,432,0.000, |, 0.0362554, 720, 139.460
2025-12-30T16:36:15,0.027393,544,32.036, |, 0.0362554, 720, 139.460
2025-12-30T16:36:16,0.0225589,448,0.000, |, 0.0112795, 224, 0.000
2025-12-30T16:36:17,0.0281987,560,41.802, |, 0.0217533, 432, 0.000
2025-12-30T16:36:18,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2025-12-30T16:36:19,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2025-12-30T16:36:20,0.0209476,416,0.000, |, 0.02981, 592, 61.334
2025-12-30T16:36:21,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2025-12-30T16:36:22,0.0265873,528,22.270, |, 0.0161135, 320, 0.000
2025-12-30T16:36:23,0.02981,592,61.334, |, 0.024976, 496, 2.739
2025-12-30T16:36:24,0.0290043,576,51.568, |, 0.0217533, 432, 0.000
2025-12-30T16:36:25,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2025-12-30T16:36:26,0.0265873,528,22.270, |, 0.0193362, 384, 0.000
2025-12-30T16:36:27,0.02981,592,61.334, |, 0.0169192, 336, 0.000
2025-12-30T16:36:28,0.027393,544,32.036, |, 0.0225589, 448, 0.000
2025-12-30T16:36:29,0.0281987,560,41.802, |, 0.0209476, 416, 0.000
2025-12-30T16:36:30,0.0265873,528,22.270, |, 0.0233646, 464, 0.000
2025-12-30T16:36:31,0.0290043,576,51.568, |, 0.0177249, 352, 0.000
2025-12-30T16:36:32,0.032227,640,90.631, |, 0.0217533, 432, 0.000
2025-12-30T16:36:33,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2025-12-30T16:36:34,0.032227,640,90.631, |, 0.0201419, 400, 0.000
2025-12-30T16:36:35,0.027393,544,32.036, |, 0.0209476, 416, 0.000
2025-12-30T16:36:36,0.0330327,656,100.396, |, 0.0233646, 464, 0.000
2025-12-30T16:36:37,0.0257816,512,12.505, |, 0.0177249, 352, 0.000
2025-12-30T16:36:38,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2025-12-30T16:36:39,0.0281987,560,41.802, |, 0.0193362, 384, 0.000
2025-12-30T16:36:40,0.02981,592,61.334, |, 0.0209476, 416, 0.000
2025-12-30T16:36:41,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2025-12-30T16:36:42,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2025-12-30T16:36:43,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2025-12-30T16:36:44,0.02981,592,61.334, |, 0.0209476, 416, 0.000
2025-12-30T16:36:45,0.0330327,656,100.396, |, 0.0201419, 400, 0.000
2025-12-30T16:36:46,0.0362554,720,139.460, |, 0.0265873, 528, 22.270
2025-12-30T16:36:47,0.0290043,576,51.568, |, 0.0217533, 432, 0.000
2025-12-30T16:36:48,0.0330327,656,100.396, |, 0.0193362, 384, 0.000
2025-12-30T16:36:49,0.0306157,608,71.099, |, 0.0209476, 416, 0.000
2025-12-30T16:36:50,0.032227,640,90.631, |, 0.0209476, 416, 0.000
2025-12-30T16:36:51,0.0346441,688,119.928, |, 0.0233646, 464, 0.000
2025-12-30T16:36:52,0.0338384,672,110.162, |, 0.0233646, 464, 0.000
2025-12-30T16:36:53,0.0346441,688,119.928, |, 0.0233646, 464, 0.000
2025-12-30T16:36:54,0.0306157,608,71.099, |, 0.0314214, 624, 80.865
2025-12-30T16:36:55,0.0362554,720,139.460, |, 0.0233646, 464, 0.000
2025-12-30T16:36:56,0.0338384,672,110.162, |, 0.0217533, 432, 0.000
2025-12-30T16:36:58,0.0435065,864,227.352, |, 0.02981, 592, 61.334
2025-12-30T16:36:59,0.0346441,688,119.928, |, 0.0201419, 400, 0.000
2025-12-30T16:37:00,0.0346441,688,119.928, |, 0.0209476, 416, 0.000
2025-12-30T16:37:01,0.0338384,672,110.162, |, 0.0136965, 272, 0.000
2025-12-30T16:37:02,0.032227,640,90.631, |, 0.0201419, 400, 0.000
2025-12-30T16:37:03,0.0330327,656,100.396, |, 0.0209476, 416, 0.000
2025-12-30T16:37:04,0.0370611,736,149.225, |, 0.0209476, 416, 0.000
2025-12-30T16:37:05,0.0338384,672,110.162, |, 0.0209476, 416, 0.000
2025-12-30T16:37:06,0.0330327,656,100.396, |, 0.0169192, 336, 0.000
2025-12-30T16:37:07,0.032227,640,90.631, |, 0.0161135, 320, 0.000
2025-12-30T16:37:08,0.0346441,688,119.928, |, 0.0217533, 432, 0.000
2025-12-30T16:37:09,0.0354497,704,129.694, |, 0.0225589, 448, 0.000
2025-12-30T16:37:10,0.0354497,704,129.694, |, 0.0209476, 416, 0.000
2025-12-30T16:37:11,0.0451179,896,246.883, |, 0.0233646, 464, 0.000
2025-12-30T16:37:12,0.0338384,672,110.162, |, 0.0265873, 528, 22.270
2025-12-30T16:37:13,0.0427008,848,217.586, |, 0.0233646, 464, 0.000
2025-12-30T16:37:14,0.0427008,848,217.586, |, 0.0265873, 528, 22.270
2025-12-30T16:37:15,0.0362554,720,139.460, |, 0.0169192, 336, 0.000
2025-12-30T16:37:16,0.0354497,704,129.694, |, 0.0241703, 480, 0.000
2025-12-30T16:37:17,0.0362554,720,139.460, |, 0.0233646, 464, 0.000
2025-12-30T16:37:18,0.0386724,768,168.757, |, 0.0193362, 384, 0.000
2025-12-30T16:37:19,0.0451179,896,246.883, |, 0.02981, 592, 61.334
2025-12-30T16:37:20,0.0418952,832,207.820, |, 0.0265873, 528, 22.270
2025-12-30T16:37:21,0.0386724,768,168.757, |, 0.0193362, 384, 0.000
2025-12-30T16:37:22,0.0354497,704,129.694, |, 0.0177249, 352, 0.000
2025-12-30T16:37:23,0.0362554,720,139.460, |, 0.0209476, 416, 0.000
2025-12-30T16:37:24,0.0451179,896,246.883, |, 0.0233646, 464, 0.000
2025-12-30T16:37:25,0.0435065,864,227.352, |, 0.0201419, 400, 0.000
2025-12-30T16:37:26,0.0539803,1072,354.307, |, 0.0265873, 528, 22.270
2025-12-30T16:37:27,0.0418952,832,207.820, |, 0.0233646, 464, 0.000
2025-12-30T16:37:28,0.0539803,1072,354.307, |, 0.0209476, 416, 0.000
2025-12-30T16:37:29,0.0427008,848,217.586, |, 0.0257816, 512, 12.505
2025-12-30T16:37:30,0.0402838,800,188.288, |, 0.0225589, 448, 0.000
2025-12-30T16:37:31,0.0410895,816,198.054, |, 0.0225589, 448, 0.000
2025-12-30T16:37:32,0.0370611,736,149.225, |, 0.0233646, 464, 0.000
2025-12-30T16:37:33,0.0475349,944,276.180, |, 0.0217533, 432, 0.000
2025-12-30T16:37:34,0.0427008,848,217.586, |, 0.0217533, 432, 0.000
2025-12-30T16:37:35,0.0354497,704,129.694, |, 0.0153078, 304, 0.000
2025-12-30T16:37:36,0.0483406,960,285.946, |, 0.0185305, 368, 0.000
2025-12-30T16:37:37,0.0410895,816,198.054, |, 0.0241703, 480, 0.000
2025-12-30T16:37:38,0.0467292,928,266.415, |, 0.0241703, 480, 0.000
2025-12-30T16:37:39,0.0475349,944,276.180, |, 0.0225589, 448, 0.000
2025-12-30T16:37:40,0.0459235,912,256.649, |, 0.0217533, 432, 0.000
2025-12-30T16:37:41,0.0435065,864,227.352, |, 0.0233646, 464, 0.000
2025-12-30T16:37:42,0.0491462,976,295.712, |, 0.0225589, 448, 0.000
2025-12-30T16:37:43,0.0539803,1072,354.307, |, 0.024976, 496, 2.739
2025-12-30T16:37:44,0.0427008,848,217.586, |, 0.0201419, 400, 0.000
2025-12-30T16:37:45,0.0427008,848,217.586, |, 0.0201419, 400, 0.000
2025-12-30T16:37:46,0.0475349,944,276.180, |, 0.00886244, 176, 0.000
2025-12-30T16:37:47,0.0499519,992,305.478, |, 0.0241703, 480, 0.000
2025-12-30T16:37:48,0.0499519,992,305.478, |, 0.0241703, 480, 0.000
2025-12-30T16:37:49,0.0499519,992,305.478, |, 0.0217533, 432, 0.000
2025-12-30T16:37:50,0.054786,1088,364.072, |, 0.027393, 544, 32.036
2025-12-30T16:37:51,0.0467292,928,266.415, |, 0.0225589, 448, 0.000
2025-12-30T16:37:52,0.0515633,1024,325.009, |, 0.0241703, 480, 0.000
2025-12-30T16:37:53,0.0539803,1072,354.307, |, 0.0225589, 448, 0.000
2025-12-30T16:37:54,0.0499519,992,305.478, |, 0.0233646, 464, 0.000
2025-12-30T16:37:55,0.0539803,1072,354.307, |, 0.0257816, 512, 12.505
2025-12-30T16:37:56,0.0499519,992,305.478, |, 0.0257816, 512, 12.505
2025-12-30T16:37:57,0.0523689,1040,334.775, |, 0.0217533, 432, 0.000
2025-12-30T16:37:58,0.0467292,928,266.415, |, 0.0217533, 432, 0.000
2025-12-30T16:37:59,0.0499519,992,305.478, |, 0.0257816, 512, 12.505
2025-12-30T16:38:00,0.0539803,1072,354.307, |, 0.0217533, 432, 0.000
2025-12-30T16:38:01,0.0531746,1056,344.541, |, 0.0225589, 448, 0.000
2025-12-30T16:38:02,0.0563973,1120,383.604, |, 0.024976, 496, 2.739
2025-12-30T16:38:03,0.0515633,1024,325.009, |, 0.0354497, 704, 129.694
2025-12-30T16:38:04,0.0515633,1024,325.009, |, 0.0217533, 432, 0.000
2025-12-30T16:38:05,0.0580087,1152,403.136, |, 0.0346441, 688, 119.928
2025-12-30T16:38:06,0.0563973,1120,383.604, |, 0.0209476, 416, 0.000
2025-12-30T16:38:07,0.0604257,1200,432.433, |, 0.0265873, 528, 22.270
2025-12-30T16:38:08,0.054786,1088,364.072, |, 0.0290043, 576, 51.568
2025-12-30T16:38:09,0.05962,1184,422.667, |, 0.0233646, 464, 0.000
2025-12-30T16:38:10,0.0604257,1200,432.433, |, 0.0265873, 528, 22.270
2025-12-30T16:38:11,0.0588143,1168,412.901, |, 0.0257816, 512, 12.505
2025-12-30T16:38:12,0.054786,1088,364.072, |, 0.0225589, 448, 0.000
2025-12-30T16:38:13,0.0563973,1120,383.604, |, 0.024976, 496, 2.739
2025-12-30T16:38:14,0.05962,1184,422.667, |, 0.0225589, 448, 0.000
2025-12-30T16:38:15,0.0612314,1216,442.199, |, 0.027393, 544, 32.036
2025-12-30T16:38:16,0.0644541,1280,481.261, |, 0.0233646, 464, 0.000
2025-12-30T16:38:17,0.0636484,1264,471.496, |, 0.0241703, 480, 0.000
2025-12-30T16:38:18,0.0612314,1216,442.199, |, 0.0257816, 512, 12.505
2025-12-30T16:38:19,0.0555916,1104,373.838, |, 0.0233646, 464, 0.000
2025-12-30T16:38:20,0.0652598,1296,491.027, |, 0.0281987, 560, 41.802
2025-12-30T16:38:21,0.0628427,1248,461.730, |, 0.0225589, 448, 0.000
2025-12-30T16:38:22,0.0708995,1408,559.388, |, 0.0257816, 512, 12.505
2025-12-30T16:38:23,0.0668711,1328,510.559, |, 0.0241703, 480, 0.000
2025-12-30T16:38:24,0.0676768,1344,520.325, |, 0.02981, 592, 61.334
2025-12-30T16:38:25,0.0676768,1344,520.325, |, 0.0225589, 448, 0.000
2025-12-30T16:38:26,0.0676768,1344,520.325, |, 0.0257816, 512, 12.505
2025-12-30T16:38:27,0.0644541,1280,481.261, |, 0.0241703, 480, 0.000
2025-12-30T16:38:28,0.0660654,1312,500.793, |, 0.0257816, 512, 12.505
2025-12-30T16:38:29,0.0741222,1472,598.451, |, 0.0233646, 464, 0.000
2025-12-30T16:38:30,0.0717052,1424,569.153, |, 0.0265873, 528, 22.270
2025-12-30T16:38:31,0.0692881,1376,539.856, |, 0.0306157, 608, 71.099
2025-12-30T16:38:32,0.0837903,1664,715.640, |, 0.0338384, 672, 110.162
2025-12-30T16:38:33,0.0797619,1584,666.811, |, 0.0386724, 768, 168.757
2025-12-30T16:38:34,0.0725108,1440,578.919, |, 0.02981, 592, 61.334
2025-12-30T16:38:35,0.0741222,1472,598.451, |, 0.027393, 544, 32.036
2025-12-30T16:38:36,0.0725108,1440,578.919, |, 0.0241703, 480, 0.000
2025-12-30T16:38:37,0.0781506,1552,647.280, |, 0.0290043, 576, 51.568
2025-12-30T16:38:38,0.0749279,1488,608.217, |, 0.0330327, 656, 100.396
2025-12-30T16:38:39,0.0652598,1296,491.027, |, 0.024976, 496, 2.739
2025-12-30T16:38:40,0.0741222,1472,598.451, |, 0.0265873, 528, 22.270
2025-12-30T16:38:41,0.0749279,1488,608.217, |, 0.0338384, 672, 110.162
2025-12-30T16:38:42,0.0805676,1600,676.577, |, 0.0338384, 672, 110.162
2025-12-30T16:38:43,0.0773449,1536,637.514, |, 0.02981, 592, 61.334
2025-12-30T16:38:44,0.0773449,1536,637.514, |, 0.0306157, 608, 71.099
2025-12-30T16:38:45,0.0789562,1568,657.045, |, 0.02981, 592, 61.334
2025-12-30T16:38:46,0.0773449,1536,637.514, |, 0.0306157, 608, 71.099
2025-12-30T16:38:47,0.0813733,1616,686.343, |, 0.027393, 544, 32.036
2025-12-30T16:38:48,0.0789562,1568,657.045, |, 0.0281987, 560, 41.802
2025-12-30T16:38:49,0.0837903,1664,715.640, |, 0.0290043, 576, 51.568
2025-12-30T16:38:50,0.0757335,1504,617.982, |, 0.027393, 544, 32.036
2025-12-30T16:38:51,0.087013,1728,754.703, |, 0.0370611, 736, 149.225
2025-12-30T16:38:52,0.084596,1680,725.406, |, 0.0354497, 704, 129.694
2025-12-30T16:38:53,0.0813733,1616,686.343, |, 0.0281987, 560, 41.802
2025-12-30T16:38:54,0.0862073,1712,744.937, |, 0.0306157, 608, 71.099
2025-12-30T16:38:55,0.0886244,1760,774.235, |, 0.0306157, 608, 71.099
2025-12-30T16:38:56,0.0862073,1712,744.937, |, 0.0338384, 672, 110.162
2025-12-30T16:38:57,0.0862073,1712,744.937, |, 0.032227, 640, 90.631
2025-12-30T16:38:58,0.0878187,1744,764.469, |, 0.02981, 592, 61.334
2025-12-30T16:38:59,0.0854016,1696,735.171, |, 0.0306157, 608, 71.099
2025-12-30T16:39:00,0.0886244,1760,774.235, |, 0.032227, 640, 90.631
2025-12-30T16:39:01,0.087013,1728,754.703, |, 0.0338384, 672, 110.162
2025-12-30T16:39:02,0.0902357,1792,793.766, |, 0.0306157, 608, 71.099
2025-12-30T16:39:03,0.0813733,1616,686.343, |, 0.02981, 592, 61.334
2025-12-30T16:39:04,0.0902357,1792,793.766, |, 0.02981, 592, 61.334
2025-12-30T16:39:05,0.0878187,1744,764.469, |, 0.032227, 640, 90.631
2025-12-30T16:39:06,0.0902357,1792,793.766, |, 0.0306157, 608, 71.099
2025-12-30T16:39:07,0.0950698,1888,852.361, |, 0.0330327, 656, 100.396
2025-12-30T16:39:08,0.0990981,1968,901.189, |, 0.0346441, 688, 119.928
2025-12-30T16:39:09,0.0934584,1856,832.829, |, 0.02981, 592, 61.334
2025-12-30T16:39:10,0.0910414,1808,803.532, |, 0.0290043, 576, 51.568
2025-12-30T16:39:11,0.0934584,1856,832.829, |, 0.0330327, 656, 100.396
2025-12-30T16:39:12,0.104738,2080,969.550, |, 0.0418952, 832, 207.820
2025-12-30T16:39:13,0.0958754,1904,862.126, |, 0.0346441, 688, 119.928
2025-12-30T16:39:14,0.0958754,1904,862.126, |, 0.0362554, 720, 139.460
2025-12-30T16:39:15,0.100709,2000,920.721, |, 0.0435065, 864, 227.352
2025-12-30T16:39:16,0.100709,2000,920.721, |, 0.027393, 544, 32.036
2025-12-30T16:39:17,0.100709,2000,920.721, |, 0.0362554, 720, 139.460
2025-12-30T16:39:18,0.107961,2144,1008.613, |, 0.0427008, 848, 217.586
2025-12-30T16:39:19,0.106349,2112,989.082, |, 0.0386724, 768, 168.757
2025-12-30T16:39:20,0.0974868,1936,881.658, |, 0.0233646, 464, 0.000
2025-12-30T16:39:21,0.0999038,1984,910.956, |, 0.0306157, 608, 71.099
2025-12-30T16:39:22,0.105544,2096,979.315, |, 0.0370611, 736, 149.225
2025-12-30T16:39:23,0.111989,2224,1057.441, |, 0.0410895, 816, 198.054
2025-12-30T16:39:24,0.100709,2000,920.721, |, 0.0362554, 720, 139.460
2025-12-30T16:39:25,0.107155,2128,998.847, |, 0.0354497, 704, 129.694
